file	line	symbol	construct	text
src/storage/multi_data_source/runtime_utility/mds_service.cpp	301	ObMdsService::get_tablet_oldest_scn_	lookup of slot type ObStorageMetaMemMgr	if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>())) {
src/storage/multi_data_source/runtime_utility/mds_service.cpp	304	ObMdsService::get_tablet_oldest_scn_	lookup of slot type ObStorageMetaMemMgr	} else if (MDS_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>()->scan_all_version_tablets(ObTabletMapKey(tablet_id), op))) {
src/storage/multi_data_source/runtime_utility/mds_service.cpp	382	ObMdsAllocator::init	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *share_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/ob_common_id_utils.cpp	41	ObCommonIDUtils::gen_unique_id	lookup of slot type ObUniqueIDService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::transaction::ObUniqueIDService>()->gen_unique_id(unique_id,
src/storage/ob_disk_usage_reporter.cpp	82	ObDiskUsageReportTask::count_server_data	lookup of slot type ObLocalStorageMetaService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->get_meta_block_list(block_list))) {
src/storage/ob_disk_usage_reporter.cpp	84	ObDiskUsageReportTask::count_server_data	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/ob_disk_usage_reporter.cpp	85	ObDiskUsageReportTask::count_server_data	lookup of slot type ObLSService	ObLSService *ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/ob_disk_usage_reporter.cpp	148	ObDiskUsageReportTask::get_data_disk_used_size	lookup of slot type ObTmpFileManager	ObTmpFileManager *tmp_file_manager = ::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>();
src/storage/ob_i_memtable_mgr.cpp	202	ObIMemtableMgr::init	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/ob_i_memtable_mgr.cpp	203	ObIMemtableMgr::init	lookup of slot type ObLSService	if (OB_ISNULL(ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/storage/ob_i_pre_warmer.cpp	42	ObPreWarmerParam::init	lookup of slot type ObTabletStatMgr	if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObTabletStatMgr>()
src/storage/ob_i_store.cpp	73	ObStoreCtx::init_for_read	lookup of slot type ObLSService	ObLSService *ls_svr = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/ob_i_table.cpp	506	ObTablesHandleArray::add_memtable	lookup of slot type ObStorageMetaMemMgr	} else if (OB_FAIL(handle.set_table(table, ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>(), table->get_key().table_type_))) {
src/storage/ob_i_tablet_memtable.cpp	122	ObITabletMemtable::set_memtable_mgr_	lookup of slot type ObTabletMemtableMgrPool	ObTabletMemtableMgrPool *pool = ::oceanbase::share::server_service<::oceanbase::storage::ObTabletMemtableMgrPool>();
src/storage/ob_parallel_external_sort.h	237	ObFragmentWriterV2::open	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->open(fd_, dir_id_))) {
src/storage/ob_parallel_external_sort.h	317	ObFragmentWriterV2::flush_buffer	lookup of slot type ObTmpFileManager	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->aio_write(io_info, file_io_handle_))) {
src/storage/ob_parallel_external_sort.h	555	ObFragmentReaderV2::prefetch	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->aio_read(io_info, file_io_handles_[handle_index]))) {
src/storage/ob_parallel_external_sort.h	673	ObFragmentReaderV2::clean_up	lookup of slot type ObTmpFileManager	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->remove(fd_))) {
src/storage/ob_parallel_external_sort.h	1052	ObExternalSortRound::init	lookup of slot type ObTmpFileManager	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::tmp_file::ObTmpFileManager>()->alloc_dir(dir_id_))) {
src/storage/ob_protected_memtable_mgr_handle.cpp	33	ObProtectedMemtableMgrHandle::create_tablet_memtable_mgr_	lookup of slot type ObTabletMemtableMgrPool	ObTabletMemtableMgrPool *pool = ::oceanbase::share::server_service<::oceanbase::storage::ObTabletMemtableMgrPool>();
src/storage/ob_storage_clog_recorder.cpp	290	ObIStorageClogRecorder::get_tablet_handle	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/ob_storage_clog_recorder.cpp	304	ObIStorageClogRecorder::replay_get_tablet_handle	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/ob_storage_schema_recorder.cpp	253	ObStorageSchemaRecorder::get_schema	lookup of slot type ObSchemaRuntimeService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::schema::ObSchemaRuntimeService>()->get_schema_service()->get_runtime_schema_guard(*schema_guard_))) {
src/storage/ob_storage_table_guard.cpp	64	ObStorageTableGuard::throttle_if_needed_	lookup of slot type ObSharedMemAllocMgr	ObSharedMemAllocMgr *shared_mem_alloc_mgr = ::oceanbase::share::server_service<::oceanbase::share::ObSharedMemAllocMgr>();
src/storage/ob_storage_table_guard.cpp	78	ObStorageTableGuard::throttle_if_needed_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/ob_storage_table_guard.cpp	84	ObStorageTableGuard::throttle_if_needed_	lookup of slot type ObMemstoreFreezer	::oceanbase::share::server_service<::oceanbase::storage::ObMemstoreFreezer>()->exist_ls_throttle_is_skipping(),
src/storage/ob_storage_table_guard.cpp	195	ObStorageTableGuard::create_data_memtable_for_replay_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/ob_storage_table_guard.cpp	343	ObStorageTableGuard::check_freeze_to_inc_write_ref	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/ob_sync_tablet_seq_clog.cpp	102	ObSyncTabletSeqMdsLogCb::init	lookup of slot type ObLSService	ObLSService *ls_srv = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/ob_tablet_autoinc_seq_service.cpp	150	get_local_ls	lookup of slot type ObLSService	ObLSService *ls_service = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/ob_tablet_autoincrement_service.cpp	43	get_system_tablet_handle	lookup of slot type ObLSService	::oceanbase::share::server_service<::oceanbase::storage::ObLSService>();
src/storage/ob_tablet_stat_mgr.cpp	850	ObTabletStatMgr::refresh_queuing_mode	lookup of slot type ObSchemaRuntimeService	ObMultiVersionSchemaService *schema_service = ::oceanbase::share::server_service<::oceanbase::share::schema::ObSchemaRuntimeService>()->get_schema_service();
src/storage/ob_tablet_stat_mgr.cpp	956	ObTabletStatMgr::TabletStatUpdater::runTimerTask	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *global_iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/ob_value_row_iterator.cpp	169	ObRowGetter::~ObRowGetter	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/ob_value_row_iterator.cpp	248	ObRowGetter::prepare_cached_iter_node	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/ob_value_row_iterator.cpp	354	ObRowGetter::can_use_global_iter_pool	lookup of slot type ObGlobalIteratorPool	ObGlobalIteratorPool *iter_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObGlobalIteratorPool>();
src/storage/retrieval/ob_block_max_iter.cpp	278	ObBlockMaxScoreIterator::inner_init	lookup of slot type ObAccessService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>()->scan_block_stat(block_stat_scan_param_, stat_iter_))) {
src/storage/retrieval/ob_block_stat_iter.cpp	364	ObBlockStatIterator::refresh_tablet_iter	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/retrieval/ob_inv_idx_param_estimator.cpp	43	ObTextAvgDocLenEstimator::estimate_avg_doc_len	lookup of slot type ObAccessService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>()->scan_block_stat(doc_length_est_param_, stat_iter))) {
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	379	ObTextRetrievalTokenIter::estimate_token_doc_cnt	lookup of slot type ObAccessService	if (OB_ISNULL(access_service = ::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>())) {
src/storage/scheduler/ob_dag_scheduler.cpp	1892	ObDagWorker::run1	lookup of slot type ObDagScheduler	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>()->deal_with_finish_task(cur_task, *this, ret/*task error_code*/))) {
src/storage/scheduler/ob_dag_scheduler.cpp	1918	ObDagWorker::yield	lookup of slot type ObDagScheduler	} else if (DWS_RUNNING == status_ && ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>()->try_switch(*this)) {
src/storage/scheduler/ob_dag_scheduler.cpp	2411	ObDagPrioScheduler::finish_dag_	lookup of slot type ObCompactionSuggestionMgr	compaction::ObCompactionSuggestionMgr *suggestion_mgr = ::oceanbase::share::server_service<::oceanbase::compaction::ObCompactionSuggestionMgr>();
src/storage/scheduler/ob_dag_scheduler.cpp	2422	ObDagPrioScheduler::finish_dag_	lookup of slot type ObCompactionMemPool	ObCompactionMemPool *mem_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObCompactionMemPool>();
src/storage/scheduler/ob_dag_scheduler.cpp	2429	ObDagPrioScheduler::finish_dag_	lookup of slot type ObDagWarningHistoryManager	if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::share::ObDagWarningHistoryManager>()->add_dag_warning_info(dag))) {
src/storage/scheduler/ob_dag_scheduler.cpp	2435	ObDagPrioScheduler::finish_dag_	lookup of slot type ObDiagnoseTabletMgr	if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObDiagnoseTabletMgr>()->add_diagnose_tablet(
src/storage/scheduler/ob_dag_scheduler.cpp	2438	ObDagPrioScheduler::finish_dag_	lookup of slot type ObDiagnoseTabletMgr	} else if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObDiagnoseTabletMgr>()->delete_diagnose_tablet(
src/storage/scheduler/ob_dag_scheduler.cpp	2988	ObDagPrioScheduler::diagnose_compaction_dags	lookup of slot type ObDiagnoseTabletMgr	} else if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::compaction::ObDiagnoseTabletMgr>()->add_diagnose_tablet(merge_dag->tablet_id_,
src/storage/scheduler/ob_dag_scheduler.cpp	3027	ObDagPrioScheduler::deal_with_finish_task	lookup of slot type ObCompactionMemPool	ObCompactionMemPool *mem_pool = ::oceanbase::share::server_service<::oceanbase::storage::ObCompactionMemPool>();
src/storage/scheduler/ob_dag_scheduler.cpp	3976	ObDagScheduler::diagnose_for_suggestion	lookup of slot type ObCompactionSuggestionMgr	compaction::ObCompactionSuggestionMgr *suggestion_mgr = ::oceanbase::share::server_service<::oceanbase::compaction::ObCompactionSuggestionMgr>();
src/storage/scheduler/ob_dag_warning_history_mgr.cpp	161	clear_dag_warning_history	lookup of slot type ObDagWarningHistoryManager	::oceanbase::share::server_service<
src/storage/scheduler/ob_dag_warning_history_mgr.cpp	163	clear_dag_warning_history	lookup of slot type ObDagWarningHistoryManager	::oceanbase::share::server_service<::oceanbase::share::ObDagWarningHistoryManager>()->clear();
src/storage/scheduler/ob_independent_dag.cpp	74	ObIndependentDag::basic_init	lookup of slot type ObDagScheduler	ObDagScheduler* dag_scheduler = ::oceanbase::share::server_service<::oceanbase::share::ObDagScheduler>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	300	ObLocalStorageCheckpointSlogHandler::do_replay_single_snapshot	lookup of slot type ObStartupAccelTaskHandler	} else if (OB_FAIL(handler.concurrent_replay(::oceanbase::share::server_service<::oceanbase::storage::ObStartupAccelTaskHandler>()))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	368	ObLocalStorageCheckpointSlogHandler::replay_checkpoint_ls	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->replay_create_ls(0/*ls_epoch*/, ls_ckpt_member.ls_meta_))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	407	ObLocalStorageCheckpointSlogHandler::replay_local_storage_slog	lookup of slot type ObStartupAccelTaskHandler	} else if (OB_FAIL(handler.concurrent_replay(::oceanbase::share::server_service<::oceanbase::storage::ObStartupAccelTaskHandler>()))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	540	ObLocalStorageCheckpointSlogHandler::write_checkpoint	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	636	ObLocalStorageCheckpointSlogHandler::add_snapshot	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	655	ObLocalStorageCheckpointSlogHandler::delete_snapshot	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	674	ObLocalStorageCheckpointSlogHandler::swap_snapshot	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	829	ObLocalStorageCheckpointSlogHandler::inner_replay_update_ls_slog	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->replay_update_ls(slog_entry.get_ls_meta()))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	94	ObLocalStorageCheckpointWriter::record_ls_meta	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	220	ObLocalStorageCheckpointWriter::persist_and_copy_tablet	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	288	ObLocalStorageCheckpointWriter::copy_tablet	lookup of slot type ObStorageMetaMemMgr	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>()->get_tablet_with_allocator(WashTabletPriority::WTP_LOW, tablet_key, allocator, tablet_handle))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	369	ObLocalStorageCheckpointWriter::batch_compare_and_swap_tablet	lookup of slot type ObStorageMetaMemMgr	ObStorageMetaMemMgr *t3m = ::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>();
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	384	ObLocalStorageCheckpointWriter::batch_compare_and_swap_tablet	lookup of slot type ObLSService	} else if (OB_ISNULL(ls_svr = ::oceanbase::share::server_service<::oceanbase::storage::ObLSService>())) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	448	ObLocalStorageCheckpointWriter::rollback	lookup of slot type ObLocalStorageMetaService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->read_from_disk(
src/storage/slog_ckpt/ob_local_storage_checkpoint_writer.cpp	489	ObLocalStorageCheckpointWriter::get_tablet_with_addr	lookup of slot type ObStorageMetaMemMgr	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObStorageMetaMemMgr>()->acquire_tablet_from_pool(
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	35	ObServerSnapshotHandler::create_server_snapshot	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	48	ObServerSnapshotHandler::create_server_snapshot	lookup of slot type ObLocalStorageMetaService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->add_snapshot(snapshot))) {
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	100	ObServerSnapshotHandler::get_ls_meta_entry	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	154	ObServerSnapshotHandler::delete_server_snapshot	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	178	ObServerSnapshotHandler::delete_server_snapshot	lookup of slot type ObLocalStorageMetaService	} else if (OB_FAIL((::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->delete_snapshot(snapshot_id)))) {
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	251	ObServerSnapshotHandler::inner_delete_tablet_by_addrs	lookup of slot type ObLocalStorageMetaService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->read_from_disk(
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	289	ObServerSnapshotHandler::get_all_server_snapshots	lookup of slot type ObIServerRuntime	ObIServerRuntime *runtime = ::oceanbase::share::server_service<::oceanbase::storage::ObIServerRuntime>();
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	337	ObServerSnapshotHandler::create_all_tablet	lookup of slot type ObLocalStorageMetaService	if (OB_FAIL((::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->clone_ls(startup_accel_handler, tablet_meta_entry)))) {
src/storage/slog_ckpt/ob_server_snapshot_handler.cpp	376	ObServerSnapshotHandler::do_write_slog	lookup of slot type ObLocalStorageMetaService through macro LOCAL_STORAGE_META_PERSISTER	if (OB_FAIL(LOCAL_STORAGE_META_PERSISTER.batch_update_tablet(slog_arr))) {
src/storage/slog_ckpt/ob_tablet_replay_create_handler.cpp	345	ObTabletReplayCreateHandler::get_tablet_svr_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/slog_ckpt/ob_tablet_replay_create_handler.cpp	372	ObTabletReplayCreateHandler::replay_discrete_tablets	lookup of slot type ObLocalStorageMetaService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLocalStorageMetaService>()->read_from_disk(replay_item.addr_, io_allocator, buf, buf_len))) {
src/storage/tablelock/ob_lock_inner_connection_util.cpp	30	runtime	lookup of slot type ObIInnerConnectionLockRuntime	return ::oceanbase::share::server_service<
src/storage/tablelock/ob_lock_memtable.cpp	295	ObLockMemtable::check_tablet_write_allow_	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tablelock/ob_lock_memtable.cpp	457	ObLockMemtable::post_obj_lock_conflict_	lookup of slot type ObLockWaitMgr	if (OB_ISNULL(lock_wait_mgr = share::server_service<ObLockWaitMgr>())) {
src/storage/tablelock/ob_obj_lock.cpp	683	ObOBJLock::wakeup_waiters_	lookup of slot type ObLockWaitMgr	} else if (OB_ISNULL(::oceanbase::share::server_service<::oceanbase::memtable::ObLockWaitMgr>())) {
src/storage/tablelock/ob_obj_lock.cpp	686	ObOBJLock::wakeup_waiters_	lookup of slot type ObLockWaitMgr	::oceanbase::share::server_service<::oceanbase::memtable::ObLockWaitMgr>()->wakeup(lock_op.lock_id_);
src/storage/tablelock/ob_session_table_lock.cpp	65	unlock_request	lookup of slot type ObTableLockService	ObTableLockService *service = ::oceanbase::share::server_service<::oceanbase::transaction::tablelock::ObTableLockService>();
src/storage/tablelock/ob_session_table_lock.cpp	100	acquire_named_lock	lookup of slot type ObTableLockService	::oceanbase::share::server_service<::oceanbase::transaction::tablelock::ObTableLockService>();
src/storage/tablelock/ob_session_table_lock.cpp	134	acquire_mysql_table_lock	lookup of slot type ObTableLockService	::oceanbase::share::server_service<::oceanbase::transaction::tablelock::ObTableLockService>();
src/storage/tablelock/ob_table_lock_deadlock.cpp	51	ObTxLockPartOnDetectOp::operator()	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls))) {
src/storage/tablelock/ob_table_lock_deadlock.cpp	160	ObTransLockPartBlockCallBack::operator()	lookup of slot type ObLSService	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(ls))) {
src/storage/tablelock/ob_table_lock_deadlock.cpp	243	ObTableLockDeadlockDetectorHelper::register_trans_lock_part	lookup of slot type ObDeadLockDetectorMgr	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::detector::ObDeadLockDetectorMgr>() ->register_key(tx_lock_part_id,
src/storage/tablelock/ob_table_lock_deadlock.cpp	259	ObTableLockDeadlockDetectorHelper::unregister_trans_lock_part	lookup of slot type ObDeadLockDetectorMgr	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::detector::ObDeadLockDetectorMgr>()->unregister_key(tx_lock_part_id))) {
src/storage/tablelock/ob_table_lock_deadlock.cpp	274	ObTableLockDeadlockDetectorHelper::add_parent	lookup of slot type ObDeadLockDetectorMgr	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::detector::ObDeadLockDetectorMgr>()->add_parent(tx_lock_part_id,
src/storage/tablelock/ob_table_lock_deadlock.cpp	297	ObTableLockDeadlockDetectorHelper::block	lookup of slot type ObDeadLockDetectorMgr	} else if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::share::detector::ObDeadLockDetectorMgr>()->block(tx_lock_part_id,
src/storage/tablelock/ob_table_lock_live_detector.cpp	37	ObTableLockDetectFuncList::detect_session_alive	lookup of slot type ObTableLockService	::oceanbase::share::server_service<::oceanbase::transaction::tablelock::ObTableLockService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	78	#define BATCH_PROCESS	lookup of slot type ObAccessService inside #define BATCH_PROCESS (5 uses of the macro)	ObAccessService *access_srv = ::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>();               \
src/storage/tablelock/ob_table_lock_local_executor.cpp	81	#define BATCH_PROCESS	lookup of slot type ObLSService inside #define BATCH_PROCESS (5 uses of the macro)	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {       \
src/storage/tablelock/ob_table_lock_local_executor.cpp	134	handle_batch_lock_task	lookup of slot type ObTransService	ObTransService *tx_srv = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	138	handle_batch_lock_task	lookup of slot type ObAccessService through macro BATCH_PROCESS	ret = BATCH_PROCESS(arg, pre_check_lock, result);
src/storage/tablelock/ob_table_lock_local_executor.cpp	138	handle_batch_lock_task	lookup of slot type ObLSService through macro BATCH_PROCESS	ret = BATCH_PROCESS(arg, pre_check_lock, result);
src/storage/tablelock/ob_table_lock_local_executor.cpp	143	handle_batch_lock_task	lookup of slot type ObAccessService through macro BATCH_PROCESS	ret = BATCH_PROCESS(arg, add_lock_into_queue, result);
src/storage/tablelock/ob_table_lock_local_executor.cpp	143	handle_batch_lock_task	lookup of slot type ObLSService through macro BATCH_PROCESS	ret = BATCH_PROCESS(arg, add_lock_into_queue, result);
src/storage/tablelock/ob_table_lock_local_executor.cpp	152	handle_batch_lock_task	lookup of slot type ObAccessService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, lock_obj, result))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	152	handle_batch_lock_task	lookup of slot type ObLSService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, lock_obj, result))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	195	handle_batch_replace_lock_task	lookup of slot type ObTransService	ObTransService *tx_srv = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	207	handle_batch_replace_lock_task	lookup of slot type ObAccessService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, replace_obj_lock, result))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	207	handle_batch_replace_lock_task	lookup of slot type ObLSService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, replace_obj_lock, result))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	235	process_for_replace_lock_table_	lookup of slot type ObAccessService	ObAccessService *access_srv = ::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	238	process_for_replace_lock_table_	lookup of slot type ObLSService	if (OB_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObLSService>()->get_ls(tenant_ls))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	266	replace_lock_for_tablet_in_table_	lookup of slot type ObAccessService	ObAccessService *access_srv = ::oceanbase::share::server_service<::oceanbase::storage::ObAccessService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	303	handle_high_priority_batch_lock_task	lookup of slot type ObTransService	ObTransService *tx_srv = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/tablelock/ob_table_lock_local_executor.cpp	311	handle_high_priority_batch_lock_task	lookup of slot type ObAccessService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, unlock_obj, result))) {
src/storage/tablelock/ob_table_lock_local_executor.cpp	311	handle_high_priority_batch_lock_task	lookup of slot type ObLSService through macro BATCH_PROCESS	if (OB_FAIL(BATCH_PROCESS(arg, unlock_obj, result))) {
src/storage/tablelock/ob_table_lock_rpc_struct.cpp	284	TxDescHelper::deserialize_tx_desc	lookup of slot type ObTransService	ObTransService *txs = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
src/storage/tablelock/ob_table_lock_rpc_struct.cpp	296	TxDescHelper::release_tx_desc	lookup of slot type ObTransService	ObTransService *txs = ::oceanbase::share::server_service<::oceanbase::transaction::ObTransService>();
